2015-09-03T09:15:00.000000Z,27.483457723690332
2015-09-03T09:30:00.000000Z,16.438301040122322
2015-09-03T09:45:00.000000Z,-8.970644699936786
2015-09-03T10:00:00.000000Z,-149.87068378728745
2015-09-03T10:15:00.000000Z,-128.00388380897954
2015-09-03T10:30:00.000000Z,-102.31717515020559
2015-09-03T10:45:00.000000Z,-80.9799921256444
2015-09-03T11:00:00.000000Z,-71.56254042163197
2015-09-03T11:15:00.000000Z,-67.60362924737413
2015-09-03T11:30:00.000000Z,176.55786351407718
2015-09-03T11:45:00.000000Z,242.57674888159525
2015-09-03T12:00:00.000000Z,302.3037141688148
2015-09-03T12:15:00.000000Z,226.40673458506464
2015-09-03T12:30:00.000000Z,-60.476989723199445
2015-09-03T12:45:00.000000Z,-58.6996431267579
2015-09-03T13:00:00.000000Z,-54.94202527672366
2015-09-03T13:15:00.000000Z,-51.30395220272664
2015-09-03T13:30:00.000000Z,-44.613079242142454
2015-09-03T13:45:00.000000Z,-43.01886663605293
2015-09-03T14:00:00.000000Z,-42.65363861113785
2015-09-03T14:15:00.000000Z,-39.69874781875357
2015-09-03T14:30:00.000000Z,-38.224918997795
2015-09-03T14:45:00.000000Z,-38.75523929656475
2015-09-03T15:00:00.000000Z,-36.76250311475732
2015-09-03T15:15:00.000000Z,-29.644602479050608
2015-09-03T15:30:00.000000Z,-25.01635344660658
2015-09-03T15:45:00.000000Z,-20.637554370352074
2015-09-03T16:00:00.000000Z,-13.584477330658157
2015-09-03T16:15:00.000000Z,-8.444282236023279
2015-09-03T16:30:00.000000Z,-0.8352400915448615
2015-09-03T16:45:00.000000Z,7.129462109726769
2015-09-03T17:00:00.000000Z,43.108907863888604
2015-09-03T17:15:00.000000Z,106.83064157629315
2015-09-03T17:30:00.000000Z,3616.6783460012853
2015-09-03T17:45:00.000000Z,809.8824393916391
2015-09-03T18:00:00.000000Z,309.73161237572884
2015-09-03T18:15:00.000000Z,182.38582302606525
2015-09-03T18:30:00.000000Z,207.34809937259425
2015-09-03T18:45:00.000000Z,-48.82724402356094
2015-09-03T19:00:00.000000Z,38.02044377958475
2015-09-03T19:15:00.000000Z,33.25132334299645
2015-09-03T19:30:00.000000Z,23.91747431466201
2015-09-03T19:45:00.000000Z,10.765719681986074
2015-09-03T20:00:00.000000Z,14.721558784971952
2015-09-03T20:15:00.000000Z,17.420822919334494
2015-09-03T20:30:00.000000Z,4.904780163505207
2015-09-03T20:45:00.000000Z,-55.19186950753912
2015-09-03T21:00:00.000000Z,-159.41666666878882
2015-09-03T21:15:00.000000Z,-173.22736868591875
2015-09-03T21:30:00.000000Z,-702.7439023983137
2015-09-03T21:45:00.000000Z,-89.99294172987803
2015-09-03T22:00:00.000000Z,-68.1253428856839
2015-09-03T22:15:00.000000Z,-58.63769228495271
2015-09-03T22:30:00.000000Z,-54.498209143873524
2015-09-03T22:45:00.000000Z,-50.569294982827465
2015-09-03T23:00:00.000000Z,-42.71134446349769
2015-09-03T23:15:00.000000Z,-19.562317838441526
2015-09-03T23:30:00.000000Z,-13.456201895633344
2015-09-03T23:45:00.000000Z,55.897019597370715
2015-09-04T00:00:00.000000Z,260.9495767436097
2015-09-04T00:15:00.000000Z,90.52526318724702
2015-09-04T00:30:00.000000Z,77.99066032385932
2015-09-04T00:45:00.000000Z,77.36238810812108
2015-09-04T01:00:00.000000Z,68.22563370224978
2015-09-04T01:15:00.000000Z,61.40011603170984
2015-09-04T01:30:00.000000Z,51.50662408696351
2015-09-04T01:45:00.000000Z,35.30842257851528
2015-09-04T02:00:00.000000Z,30.94080160977169
2015-09-04T02:15:00.000000Z,39.90314281384285
2015-09-04T02:30:00.000000Z,3.3174594677798614
2015-09-04T02:45:00.000000Z,-63.29246568314362
2015-09-04T03:00:00.000000Z,-205.34103211644793
2015-09-04T03:15:00.000000Z,-210.497908511531
2015-09-04T03:30:00.000000Z,-9.254460650614371
2015-09-04T03:45:00.000000Z,-575.8823529057532
2015-09-04T04:00:00.000000Z,-69.47459835352262
2015-09-04T04:15:00.000000Z,55.605991829329774
2015-09-04T04:30:00.000000Z,55.61972599222043
2015-09-04T04:45:00.000000Z,49.51374833389416
2015-09-04T05:00:00.000000Z,-169.34084995304053
2015-09-04T05:15:00.000000Z,-85.72010316239124
2015-09-04T05:30:00.000000Z,51.212374581942015
2015-09-04T05:45:00.000000Z,57.905617620169004
2015-09-04T06:00:00.000000Z,52.51960753180188
2015-09-04T06:15:00.000000Z,24.116501251741493
2015-09-04T06:30:00.000000Z,15.327215891338122
2015-09-04T06:45:00.000000Z,-93.48290598829449
2015-09-04T07:00:00.000000Z,50.41939855679881
2015-09-04T07:15:00.000000Z,50.04746647678946
2015-09-04T07:30:00.000000Z,47.73291884205781
2015-09-04T07:45:00.000000Z,46.84216603161514
2015-09-04T08:00:00.000000Z,51.54868785856126
2015-09-04T08:15:00.000000Z,51.14349463114951
2015-09-04T08:30:00.000000Z,47.83125593496504
2015-09-04T08:45:00.000000Z,34.20017610796628
2015-09-04T09:00:00.000000Z,30.294993429795667
2015-09-04T09:15:00.000000Z,11.635173884113795
2015-09-04T09:30:00.000000Z,8.031045073280689
2015-09-04T09:45:00.000000Z,-5.3003062994109795
2015-09-04T10:00:00.000000Z,-134.16158775026133
2015-09-04T10:15:00.000000Z,-70.59280208624924
2015-09-04T10:30:00.000000Z,-411.3792076168536
2015-09-04T10:45:00.000000Z,-147.18724829306007
2015-09-04T11:00:00.000000Z,-589.4595501562884
2015-09-04T11:15:00.000000Z,-232.02524697733475
2015-09-04T11:30:00.000000Z,-112.57142857085385
2015-09-04T11:45:00.000000Z,49.08740049850885
2015-09-04T12:00:00.000000Z,73.08027923287574
2015-09-04T12:15:00.000000Z,67.39334539378694
2015-09-04T12:30:00.000000Z,-58.83513115772883
2015-09-04T12:45:00.000000Z,-56.82220804988051
2015-09-04T13:00:00.000000Z,-52.84581875312203
2015-09-04T13:15:00.000000Z,-52.09574505586702
2015-09-04T13:30:00.000000Z,-52.11900280951071
2015-09-04T13:45:00.000000Z,-46.76873510058754
2015-09-04T14:00:00.000000Z,-46.37436762226046
2015-09-04T14:15:00.000000Z,-49.38136704434958
2015-09-04T14:30:00.000000Z,-45.874870932674675
2015-09-04T14:45:00.000000Z,-31.092506819222535
2015-09-04T15:00:00.000000Z,-28.365197962176534
2015-09-04T15:15:00.000000Z,-28.960921393990287
2015-09-04T15:30:00.000000Z,-19.35006440890249
2015-09-04T15:45:00.000000Z,-9.618929880580842
2015-09-04T16:00:00.000000Z,328.7074629025287
2015-09-04T16:15:00.000000Z,122.22555488913355
2015-09-04T16:30:00.000000Z,100.50139725397801
2015-09-04T16:45:00.000000Z,83.34523049181809
2015-09-04T17:00:00.000000Z,68.5085538278917
2015-09-04T17:15:00.000000Z,62.01934402150746
2015-09-04T17:30:00.000000Z,55.43254685940984
2015-09-04T17:45:00.000000Z,51.137656215614186
2015-09-04T18:00:00.000000Z,42.84194509550071
2015-09-04T18:15:00.000000Z,30.42499265751236
2015-09-04T18:30:00.000000Z,20.990356816885505
2015-09-04T18:45:00.000000Z,14.374757065863582
2015-09-04T19:00:00.000000Z,-1.7693973486186976
2015-09-04T19:15:00.000000Z,-5.8487072976125125
2015-09-04T19:30:00.000000Z,-83.86639636315367
2015-09-04T19:45:00.000000Z,-104.33561693638921
2015-09-04T20:00:00.000000Z,-15.34596407634322
2015-09-04T20:15:00.000000Z,-6.233833419666019
2015-09-04T20:30:00.000000Z,-7.63848574671109
2015-09-04T20:45:00.000000Z,16.12178483398978
2015-09-06T21:00:00.000000Z,42.9752749524256
2015-09-06T21:15:00.000000Z,42.69970976617451
2015-09-06T21:30:00.000000Z,47.65550239231644
2015-09-06T21:45:00.000000Z,49.810751670668125
2015-09-06T22:00:00.000000Z,14.792703150518571
2015-09-06T22:15:00.000000Z,-79.64256701872806
2015-09-06T22:30:00.000000Z,-71.65004296017695
2015-09-06T22:45:00.000000Z,-65.90066716088624
2015-09-06T23:00:00.000000Z,-62.98778808194055
2015-09-06T23:15:00.000000Z,34.851771510579695
2015-09-06T23:30:00.000000Z,-72.23796034452482
2015-09-06T23:45:00.000000Z,15.298903430543154
2015-09-07T00:00:00.000000Z,-130.10234090024522
2015-09-07T00:15:00.000000Z,54.66800892895229
2015-09-07T00:30:00.000000Z,56.60760178547233
2015-09-07T00:45:00.000000Z,55.21946907543391
2015-09-07T01:00:00.000000Z,52.961933610205236
2015-09-07T01:15:00.000000Z,45.17399637760466
2015-09-07T01:30:00.000000Z,-453.0271398460888
2015-09-07T01:45:00.000000Z,-164.8088217642754
2015-09-07T02:00:00.000000Z,-179.50065704059082
2015-09-07T02:15:00.000000Z,-136.4040284349243
2015-09-07T02:30:00.000000Z,-812.7233737476352
2015-09-07T02:45:00.000000Z,-454.3446244240552
2015-09-07T03:00:00.000000Z,-137.78948183622657
2015-09-07T03:15:00.000000Z,-84.16734623254956
2015-09-07T03:30:00.000000Z,-75.40199913070758
2015-09-07T03:45:00.000000Z,-70.16043458286472
2015-09-07T04:00:00.000000Z,-62.12857181621391
2015-09-07T04:15:00.000000Z,-49.815466186125875
2015-09-07T04:30:00.000000Z,-39.80169721778515
2015-09-07T04:45:00.000000Z,-39.97574099643504
2015-09-07T05:00:00.000000Z,-34.43297866654486
2015-09-07T05:15:00.000000Z,-19.112438913507695
2015-09-07T05:30:00.000000Z,-23.33104420436184
2015-09-07T05:45:00.000000Z,-22.482308111114598
2015-09-07T06:00:00.000000Z,-45.44488941691275
2015-09-07T06:15:00.000000Z,-46.700011572139346
2015-09-07T06:30:00.000000Z,-23.86599062266408
2015-09-07T06:45:00.000000Z,-16.24648945210795
2015-09-07T07:00:00.000000Z,-24.211623292323598
2015-09-07T07:15:00.000000Z,796.4959568400584
2015-09-07T07:30:00.000000Z,112.10720455726423
2015-09-07T07:45:00.000000Z,96.43763096955577
2015-09-07T08:00:00.000000Z,74.44490900690658
2015-09-07T08:15:00.000000Z,72.95758839096268
2015-09-07T08:30:00.000000Z,64.02153204100884
2015-09-07T08:45:00.000000Z,59.315224208212825
2015-09-07T09:00:00.000000Z,57.85274841630035
2015-09-07T09:15:00.000000Z,53.157289725079515
2015-09-07T09:30:00.000000Z,46.42571172612168
2015-09-07T09:45:00.000000Z,39.423971047735776
2015-09-07T10:00:00.000000Z,35.895761018973054
2015-09-07T10:15:00.000000Z,19.635805177663315
2015-09-07T10:30:00.000000Z,-43.062200957238396
2015-09-07T10:45:00.000000Z,-228.01650540932314
2015-09-07T11:00:00.000000Z,-522.4726018891624
2015-09-07T11:15:00.000000Z,-190.75167893776063
2015-09-07T11:30:00.000000Z,-122.27505570466747
2015-09-07T11:45:00.000000Z,-102.59695140474984
2015-09-07T12:00:00.000000Z,-81.61173430343896
2015-09-07T12:15:00.000000Z,-70.98387058001697
2015-09-07T12:30:00.000000Z,-61.891302119172025
2015-09-07T12:45:00.000000Z,-49.29722116259882
2015-09-07T13:00:00.000000Z,1.7026331417339633
2015-09-07T13:15:00.000000Z,235.9314924871909
2015-09-07T13:30:00.000000Z,158.633257403846
2015-09-07T13:45:00.000000Z,213.5754730021535
2015-09-07T14:00:00.000000Z,188.29501343788877
2015-09-07T14:15:00.000000Z,177.31984990222816
2015-09-07T14:30:00.000000Z,88.38749366728705
2015-09-07T14:45:00.000000Z,76.01999119887267
2015-09-07T15:00:00.000000Z,67.80617592520828
2015-09-07T15:15:00.000000Z,58.10868097535017
2015-09-07T15:30:00.000000Z,53.02968017760825
2015-09-07T15:45:00.000000Z,46.775653539538716
2015-09-07T16:00:00.000000Z,43.38592233010406
2015-09-07T16:15:00.000000Z,37.717592462120635
2015-09-07T16:30:00.000000Z,25.359539789048828
2015-09-07T16:45:00.000000Z,25.835538344458335
2015-09-07T17:00:00.000000Z,25.590188122436878
2015-09-07T17:15:00.000000Z,22.722062307339083
2015-09-07T17:30:00.000000Z,24.705165964520617
2015-09-07T17:45:00.000000Z,24.500768049135814
2015-09-07T18:00:00.000000Z,21.174301517492655
2015-09-07T18:15:00.000000Z,24.111278451864294
2015-09-07T18:30:00.000000Z,24.356827523192212
2015-09-07T18:45:00.000000Z,20.320478957505063
2015-09-07T19:00:00.000000Z,15.603045110326935
2015-09-07T19:15:00.000000Z,-24.116730170106152
2015-09-07T19:30:00.000000Z,-163.4282672379104
2015-09-07T19:45:00.000000Z,-413.5557320546895
2015-09-07T20:00:00.000000Z,-200.3765465379092
2015-09-07T20:15:00.000000Z,-95.66250742982376
2015-09-07T20:30:00.000000Z,20.471172561571155
2015-09-07T20:45:00.000000Z,39.552374048434245
2015-09-07T21:00:00.000000Z,-20.49104670635065
2015-09-07T21:15:00.000000Z,-99.64994165666448
2015-09-07T21:30:00.000000Z,6.54349499395518
2015-09-07T21:45:00.000000Z,-186.0465116032107
2015-09-07T22:00:00.000000Z,66.60060867723878
2015-09-07T22:15:00.000000Z,71.36469325725531
2015-09-07T22:30:00.000000Z,71.4920728998357
2015-09-07T22:45:00.000000Z,70.83623963429858
2015-09-07T23:00:00.000000Z,74.3550834620021
2015-09-07T23:15:00.000000Z,-68.62923806041911
2015-09-07T23:30:00.000000Z,-68.31991305627164
2015-09-07T23:45:00.000000Z,-64.04831436117254
2015-09-08T00:00:00.000000Z,-61.296806947895746
2015-09-08T00:15:00.000000Z,-55.05703698319421
2015-09-08T00:30:00.000000Z,-40.844043991030276
2015-09-08T00:45:00.000000Z,1.503094606061428
2015-09-08T01:00:00.000000Z,-8.957850116312295
2015-09-08T01:15:00.000000Z,24.181166836361488
2015-09-08T01:30:00.000000Z,101.5644400259583
2015-09-08T01:45:00.000000Z,-6.820187756143472
2015-09-08T02:00:00.000000Z,-39.20776071144092
2015-09-08T02:15:00.000000Z,-25.789386675623607
2015-09-08T02:30:00.000000Z,10.019154264961214
2015-09-08T02:45:00.000000Z,-6.755222525276152
2015-09-08T03:00:00.000000Z,-10.578512397002507
2015-09-08T03:15:00.000000Z,128.16826814022966
2015-09-08T03:30:00.000000Z,66.31586829405565
2015-09-08T03:45:00.000000Z,61.10685638277007
2015-09-08T04:00:00.000000Z,57.7363643666215
2015-09-08T04:15:00.000000Z,54.644376703890536
2015-09-08T04:30:00.000000Z,49.923684580364736
2015-09-08T04:45:00.000000Z,45.54715092384024
2015-09-08T05:00:00.000000Z,42.597083500508674
2015-09-08T05:15:00.000000Z,41.56593233960451
2015-09-08T05:30:00.000000Z,36.17068480993223
2015-09-08T05:45:00.000000Z,24.738569833138897
2015-09-08T06:00:00.000000Z,26.170443630139005
2015-09-08T06:15:00.000000Z,31.10679225697247
2015-09-08T06:30:00.000000Z,21.35019679587252
2015-09-08T06:45:00.000000Z,-18.847122146093668
2015-09-08T07:00:00.000000Z,-507.8296502243826
2015-09-08T07:15:00.000000Z,-182.3512389769109
2015-09-08T07:30:00.000000Z,-114.47598841511977
2015-09-08T07:45:00.000000Z,-98.30057783760103
2015-09-08T08:00:00.000000Z,-80.70672490456178
2015-09-08T08:15:00.000000Z,-69.42314554940313
2015-09-08T08:30:00.000000Z,-58.77315949754959
2015-09-08T08:45:00.000000Z,-48.78507909974664
2015-09-08T09:00:00.000000Z,-41.98062432724101
2015-09-08T09:15:00.000000Z,-38.069116840382435
2015-09-08T09:30:00.000000Z,-42.89625545810882
2015-09-08T09:45:00.000000Z,-40.77021355646108
2015-09-08T10:00:00.000000Z,-35.858135530693104
2015-09-08T10:15:00.000000Z,-32.32039821761306
2015-09-08T10:30:00.000000Z,-25.884444762134816
2015-09-08T10:45:00.000000Z,-27.930665151157736
2015-09-08T11:00:00.000000Z,-25.05931712247425
2015-09-08T11:15:00.000000Z,-15.46609176549318
2015-09-08T11:30:00.000000Z,-17.141812094250188
2015-09-08T11:45:00.000000Z,-21.971670078144612
2015-09-08T12:00:00.000000Z,-9.343533046731736
2015-09-08T12:15:00.000000Z,-13.817310638796389
2015-09-08T12:30:00.000000Z,-6.066016572867681
2015-09-08T12:45:00.000000Z,164.12591565903213
2015-09-08T13:00:00.000000Z,173.93494933705
2015-09-08T13:15:00.000000Z,107.22794664412956
2015-09-08T13:30:00.000000Z,83.97652873596618
2015-09-08T13:45:00.000000Z,75.87195254050756
2015-09-08T14:00:00.000000Z,62.468454413771084
2015-09-08T14:15:00.000000Z,56.180365431717334
2015-09-08T14:30:00.000000Z,50.770838615520134
2015-09-08T14:45:00.000000Z,40.62620362047665
2015-09-08T15:00:00.000000Z,34.93170237979804
2015-09-08T15:15:00.000000Z,32.2420300599573
2015-09-08T15:30:00.000000Z,27.173817825016982
2015-09-08T15:45:00.000000Z,16.097624302180282
2015-09-08T16:00:00.000000Z,-30.109262478397262
2015-09-08T16:15:00.000000Z,-95.40661304777551
2015-09-08T16:30:00.000000Z,-56.85105378146204
2015-09-08T16:45:00.000000Z,3.4103447122232566
2015-09-08T17:00:00.000000Z,0.20059375744365815
2015-09-08T17:15:00.000000Z,-0.7856394630193879
2015-09-08T17:30:00.000000Z,-16.654428943516198
2015-09-08T17:45:00.000000Z,-784.0853954728798
2015-09-08T18:00:00.000000Z,-101.83740068092864
2015-09-08T18:15:00.000000Z,-68.84416751723194
2015-09-08T18:30:00.000000Z,-55.60385560382932
2015-09-08T18:45:00.000000Z,89.32572825448204
2015-09-08T19:00:00.000000Z,68.03219960385015
2015-09-08T19:15:00.000000Z,64.45839091919659
2015-09-08T19:30:00.000000Z,60.933980046906555
2015-09-08T19:45:00.000000Z,55.08333694725914
2015-09-08T20:00:00.000000Z,52.112115102187616
2015-09-08T20:15:00.000000Z,49.79679261863271
2015-09-08T20:30:00.000000Z,42.1888615737735
2015-09-08T20:45:00.000000Z,35.20865637429957
2015-09-08T21:00:00.000000Z,33.141898972955225
2015-09-08T21:15:00.000000Z,30.552996560143647
2015-09-08T21:30:00.000000Z,24.483939646378282
2015-09-08T21:45:00.000000Z,20.30370243983252
2015-09-08T22:00:00.000000Z,9.03849321835469
2015-09-08T22:15:00.000000Z,12.284938424968354
2015-09-08T22:30:00.000000Z,14.729448341347831
2015-09-08T22:45:00.000000Z,11.785726176036112
2015-09-08T23:00:00.000000Z,18.187976291239448
2015-09-08T23:15:00.000000Z,31.194436945506574
2015-09-08T23:30:00.000000Z,25.851966714378882
2015-09-08T23:45:00.000000Z,9.340109491096692
2015-09-09T00:00:00.000000Z,-141.39909922972447
2015-09-09T00:15:00.000000Z,-83.49970323205926
2015-09-09T00:30:00.000000Z,-75.33472685158128
2015-09-09T00:45:00.000000Z,-67.62004273037998
2015-09-09T01:00:00.000000Z,-60.151004374117576
2015-09-09T01:15:00.000000Z,-53.07676701469624
2015-09-09T01:30:00.000000Z,-47.06283709144401
2015-09-09T01:45:00.000000Z,-25.36732387299591
2015-09-09T02:00:00.000000Z,-39.05494898874445
2015-09-09T02:15:00.000000Z,-49.826187717258506
2015-09-09T02:30:00.000000Z,-49.04694861103231
2015-09-09T02:45:00.000000Z,-48.09235183053564
2015-09-09T03:00:00.000000Z,-43.69533068131507
2015-09-09T03:15:00.000000Z,-37.573383012921084
2015-09-09T03:30:00.000000Z,-31.602448685646728
2015-09-09T03:45:00.000000Z,-33.31329492264278
2015-09-09T04:00:00.000000Z,-39.38989513822874
2015-09-09T04:15:00.000000Z,-37.717084924536664
2015-09-09T04:30:00.000000Z,-35.741228044126935
2015-09-09T04:45:00.000000Z,-36.33443798802257
2015-09-09T05:00:00.000000Z,-32.23812827143766
2015-09-09T05:15:00.000000Z,-31.79095472387026
2015-09-09T05:30:00.000000Z,-34.6401661101215
2015-09-09T05:45:00.000000Z,-34.58684955257113
2015-09-09T06:00:00.000000Z,-30.646343504549574
2015-09-09T06:15:00.000000Z,-24.617716615585145
2015-09-09T06:30:00.000000Z,-32.55578511182232
2015-09-09T06:45:00.000000Z,-32.402037879314136
2015-09-09T07:00:00.000000Z,9.28842228046084
2015-09-09T07:15:00.000000Z,417.35314497121766
2015-09-09T07:30:00.000000Z,131.63496771950815
2015-09-09T07:45:00.000000Z,133.70199404843004
2015-09-09T08:00:00.000000Z,93.22654090097679
2015-09-09T08:15:00.000000Z,90.63775706695596
2015-09-09T08:30:00.000000Z,68.9136070920764
2015-09-09T08:45:00.000000Z,62.15431486612459
2015-09-09T09:00:00.000000Z,54.8369855692097
2015-09-09T09:15:00.000000Z,51.003190831784885
2015-09-09T09:30:00.000000Z,39.06949685773742
2015-09-09T09:45:00.000000Z,13.903981356550885
2015-09-09T10:00:00.000000Z,-330.6776827022689
2015-09-09T10:15:00.000000Z,-137.178375252872
2015-09-09T10:30:00.000000Z,-93.79703963871593
2015-09-09T10:45:00.000000Z,-83.08018368066898
2015-09-09T11:00:00.000000Z,-77.03285058283227
2015-09-09T11:15:00.000000Z,-67.56211997358129
2015-09-09T11:30:00.000000Z,-61.534581089359804
2015-09-09T11:45:00.000000Z,-55.97934829213584
2015-09-09T12:00:00.000000Z,-51.556617402905566
2015-09-09T12:15:00.000000Z,-44.427639213911945
2015-09-09T12:30:00.000000Z,-39.40183222563233
2015-09-09T12:45:00.000000Z,-38.33300876340291
2015-09-09T13:00:00.000000Z,-29.454231726912376
2015-09-09T13:15:00.000000Z,-21.737821400641486
2015-09-09T13:30:00.000000Z,-8.418670655503021
2015-09-09T13:45:00.000000Z,9.65526796609404
2015-09-09T14:00:00.000000Z,28.47931219763832
2015-09-09T14:15:00.000000Z,288.28503999008313
2015-09-09T14:30:00.000000Z,122.23602484475623
2015-09-09T14:45:00.000000Z,118.77165568317145
2015-09-09T15:00:00.000000Z,119.05947000627013
2015-09-09T15:15:00.000000Z,136.44338476786564
2015-09-09T15:30:00.000000Z,78.89975550124254
2015-09-09T15:45:00.000000Z,58.97630812110694
2015-09-09T16:00:00.000000Z,46.56883066631183
2015-09-09T16:15:00.000000Z,16.76792804852312
2015-09-09T16:30:00.000000Z,-74.96925298181236
2015-09-09T16:45:00.000000Z,16.21258633914526
2015-09-09T17:00:00.000000Z,4.121922117262215
2015-09-09T17:15:00.000000Z,14.73566288932099
2015-09-09T17:30:00.000000Z,36.046085446079566
2015-09-09T17:45:00.000000Z,29.512428298237317
2015-09-09T18:00:00.000000Z,39.47760083343303
2015-09-09T18:15:00.000000Z,49.89589564523361
2015-09-09T18:30:00.000000Z,52.41415015389124
2015-09-09T18:45:00.000000Z,50.35476980216105
2015-09-09T19:00:00.000000Z,44.69792397646923
2015-09-09T19:15:00.000000Z,43.448046396241004
2015-09-09T19:30:00.000000Z,44.45636491435077
2015-09-09T19:45:00.000000Z,43.339875868646914
2015-09-09T20:00:00.000000Z,40.08222369078422
2015-09-09T20:15:00.000000Z,35.25963050081324
2015-09-09T20:30:00.000000Z,30.229519620215104
2015-09-09T20:45:00.000000Z,29.294381603097744
2015-09-09T21:00:00.000000Z,26.898486770081547
2015-09-09T21:15:00.000000Z,22.64335751631648
2015-09-09T21:30:00.000000Z,23.098348510264653
2015-09-09T21:45:00.000000Z,27.348125401146074
2015-09-09T22:00:00.000000Z,23.35465694076963
2015-09-09T22:15:00.000000Z,16.591713946083026
2015-09-09T22:30:00.000000Z,22.954528228164996
2015-09-09T22:45:00.000000Z,27.72893792831721
2015-09-09T23:00:00.000000Z,18.62989903373692
2015-09-09T23:15:00.000000Z,21.558884714947162
2015-09-09T23:30:00.000000Z,20.28241556912744
2015-09-09T23:45:00.000000Z,24.753980179417287
2015-09-10T00:00:00.000000Z,42.165461353017065
2015-09-10T00:15:00.000000Z,41.937386246927275
2015-09-10T00:30:00.000000Z,42.164164400829904
2015-09-10T00:45:00.000000Z,36.40490849955974
2015-09-10T01:00:00.000000Z,3.7633030739764446
2015-09-10T01:15:00.000000Z,24.475589902855724
2015-09-10T01:30:00.000000Z,16.515197111005232
2015-09-10T01:45:00.000000Z,-137.79877709907768
2015-09-10T02:00:00.000000Z,-367.1156525758215
2015-09-10T02:15:00.000000Z,-130.60376436065707
2015-09-10T02:30:00.000000Z,-94.79770535967664
2015-09-10T02:45:00.000000Z,-87.17084737299342
2015-09-10T03:00:00.000000Z,-85.59201141225756
2015-09-10T03:15:00.000000Z,-81.55742425986264
2015-09-10T03:30:00.000000Z,-66.54187867443659
2015-09-10T03:45:00.000000Z,-57.14519879931929
2015-09-10T04:00:00.000000Z,-44.369493032140824
2015-09-10T04:15:00.000000Z,-31.547342770987154
2015-09-10T04:30:00.000000Z,-30.33216889616833
2015-09-10T04:45:00.000000Z,-26.345521774891612
2015-09-10T05:00:00.000000Z,88.80233690287938
2015-09-10T05:15:00.000000Z,23.828212603538415
2015-09-10T05:30:00.000000Z,-20.127790812690332
2015-09-10T05:45:00.000000Z,-35.95811579865594
2015-09-10T06:00:00.000000Z,172.7538194598846
2015-09-10T06:15:00.000000Z,117.73165642124486
2015-09-10T06:30:00.000000Z,112.79794099033462
2015-09-10T06:45:00.000000Z,-4.963870562496935
2015-09-10T07:00:00.000000Z,-46.19600964695181
2015-09-10T07:15:00.000000Z,-56.71950023229893
2015-09-10T07:30:00.000000Z,-58.745463409318035
2015-09-10T07:45:00.000000Z,-56.38572870154011
2015-09-10T08:00:00.000000Z,-51.63768178481541
2015-09-10T08:15:00.000000Z,-50.23422705071075
2015-09-10T08:30:00.000000Z,-47.33291165926012
2015-09-10T08:45:00.000000Z,-39.70348033671891
2015-09-10T09:00:00.000000Z,-11.994923650093401
2015-09-10T09:15:00.000000Z,-28.76945389637114
2015-09-10T09:30:00.000000Z,-44.52405322415925
2015-09-10T09:45:00.000000Z,-45.92575007348159
2015-09-10T10:00:00.000000Z,-29.962019974699565
2015-09-10T10:15:00.000000Z,-11.140596835618407
2015-09-10T10:30:00.000000Z,-12.058727093930862
2015-09-10T10:45:00.000000Z,-7.489123260784559
2015-09-10T11:00:00.000000Z,-10.758140554808909
2015-09-10T11:15:00.000000Z,-23.330190818311433
2015-09-10T11:30:00.000000Z,-6.396092568937029
2015-09-10T11:45:00.000000Z,201.6422409294493
2015-09-10T12:00:00.000000Z,-22.491722340896313
2015-09-10T12:15:00.000000Z,-15.657537496400908
2015-09-10T12:30:00.000000Z,84.72235920708152
2015-09-10T12:45:00.000000Z,71.90497722944866
2015-09-10T13:00:00.000000Z,67.4348202150255
2015-09-10T13:15:00.000000Z,58.75490920404548
2015-09-10T13:30:00.000000Z,46.91040833706995
2015-09-10T13:45:00.000000Z,47.66202211535085
2015-09-10T14:00:00.000000Z,50.93329836197867
2015-09-10T14:15:00.000000Z,45.80394533834007
2015-09-10T14:30:00.000000Z,44.04494382023478
2015-09-10T14:45:00.000000Z,40.91684640891294
2015-09-10T15:00:00.000000Z,49.694884982387094
2015-09-10T15:15:00.000000Z,52.404694043014516
2015-09-10T15:30:00.000000Z,48.94881475868997
2015-09-10T15:45:00.000000Z,44.81594994239421
2015-09-10T16:00:00.000000Z,41.34882392331617
2015-09-10T16:15:00.000000Z,39.341609867312485
2015-09-10T16:30:00.000000Z,35.76993446311333
2015-09-10T16:45:00.000000Z,30.391329293972344
2015-09-10T17:00:00.000000Z,33.64744938636434
2015-09-10T17:15:00.000000Z,35.35064904771708
2015-09-10T17:30:00.000000Z,30.406411468757092
2015-09-10T17:45:00.000000Z,27.90091481130745
2015-09-10T18:00:00.000000Z,26.127715798175934
2015-09-10T18:15:00.000000Z,23.071003504341583
2015-09-10T18:30:00.000000Z,15.329066141473334
2015-09-10T18:45:00.000000Z,15.622908499858182
2015-09-10T19:00:00.000000Z,13.226548537115931
2015-09-10T19:15:00.000000Z,9.109601090732154
2015-09-10T19:30:00.000000Z,15.379464408233353
2015-09-10T19:45:00.000000Z,13.628152507650002
2015-09-10T20:00:00.000000Z,-4.32412107539542
2015-09-10T20:15:00.000000Z,-56.974779652776796
2015-09-10T20:30:00.000000Z,-122.9349060405159
2015-09-10T20:45:00.000000Z,-38.09736822489438
2015-09-10T21:00:00.000000Z,-55.846559804708185
